Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-12 00:00:00-04:00,48.34616657947427,48.93469263531959,48.232336513025615,48.55445098876953,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.685242576262546,51.37840568550886,48.55445734870309,50.610660552978516,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,49.203532000259486,49.99791830656395,49.065481335207195,49.10423278808594,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.27618415568583,49.68306327561245,48.35827816508083,48.859615325927734,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.474786752253124,50.17229814971763,49.36822210035803,50.012451171875,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,51.01027035241222,51.52129354143994,50.86737854061634,50.944881439208984,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,51.073240314621195,51.671452392586964,50.93761394311408,50.94729995727539,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.58426861305114,51.74411188362877,51.24762323045875,51.4995002746582,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.63270049696597,51.93543925057589,51.041753858632774,51.455902099609375,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.72205855084123,51.35660147373492,48.68039022711605,49.07758331298828,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.85745110543649,50.179565654476356,49.66369752086951,50.010032653808594,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.34182672820423,50.508939127152146,49.293139143908576,49.44572067260742,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.43119163518785,49.82353992862764,49.242282923861886,49.777523040771484,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.49682997389558,50.69542839321655,50.05119936369388,50.62034606933594,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.8988576502962,50.969091409019136,50.18197071773182,50.55494689941406,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.99548966059603,50.12869545850855,49.46024958472247,49.81869125366211,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.47018687318482,50.734174199954595,50.2110444016016,50.6639404296875,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.34449864417989,51.821615271563964,51.22582370842799,51.654502868652344,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.84098353043355,51.930593016548904,51.46800732638875,51.64965057373047,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,52.03231223066294,52.419819299030955,51.119254844658194,51.87004470825195,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.794977838443714,52.5021752573962,51.27426856179833,52.4827995300293,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.81460120914366,54.180558509916466,52.73225344795694,54.151493072509766,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.44453994747337,54.83688820225573,53.97468879540279,54.030391693115234,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.28202113560268,53.473350403642286,52.560292974972036,52.97928237915039,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.73225079030084,53.31351146709462,52.69107875955348,53.25780487060547,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.27233436858607,53.480618777903416,53.068891118513704,53.45155334472656,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.538751621381486,53.9722756598558,53.146403312484196,53.95289993286133,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.76882780014199,54.19266209129302,53.37163466939927,53.514530181884766,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.61624190442962,53.90202549533537,52.66927425798009,52.732242584228516,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,53.02772209435921,53.243271950290854,52.71287303516179,52.97201919555664,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.53147993101783,53.88508044015312,52.6014673171996,52.72013854980469,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.93084998102206,53.64531277549249,52.5893597441442,53.5314826965332,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.282023697512216,53.50968384459734,52.99866065131317,53.2553825378418,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.412807691473546,53.51453117531489,52.623266270553245,52.99624252319336,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.499994444279565,54.39125931297248,53.473353284454845,54.24352264404297,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.509931100642845,55.27283128581706,54.29922241397625,54.3936767578125,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,54.023128520671484,54.149068886267855,52.78068740111103,53.030147552490234,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.90177372148775,53.514520297703925,52.10254644794007,53.480613708496094,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.6479777980822,55.096032632086406,54.22414354260741,54.97977828979492,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.800568285247785,55.6869846932214,54.69642421516926,54.99189758300781,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.69158222167978,55.23408778409963,54.330716243037166,54.3476676940918,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.9846305847168,55.16869444160565,54.64798519263758,54.9846305847168,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.2025974059494,55.81049923119927,55.05001957634204,55.725730895996094,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.41839786536591,57.554274350428,56.263395759026324,57.207942962646484,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.89067330514425,57.6729530180854,56.83497040119794,57.1255989074707,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.251535967432886,57.55669532702145,56.885828851895205,56.992393493652344,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.52012659701056,56.973026393039795,56.47895456019741,56.7623176574707,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.93668346486658,57.193405343327285,56.55644550211106,56.98270034790039,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.81558875705055,57.539741215095894,56.74293071416461,57.256378173828125,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.52521036807305,58.365613477738876,57.476772904644044,58.249359130859375,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.40677834281365,58.658655339076596,58.03380215951869,58.11614990234375,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.63444450133933,58.91054210257327,58.421315231775765,58.8960075378418,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.21812528021752,59.28836274588904,58.56421026189813,58.992889404296875,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.891170486902595,59.755790523897886,58.823357295590874,59.71946334838867,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.922900194402004,60.366110193146675,59.753367223840506,60.31767272949219,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.29829624638494,60.487204939140135,58.748275255690665,58.92264938354492,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.278668891763296,59.40945410360988,58.4188937827909,58.915382385253906,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.87930125276982,60.34672808613454,57.462232529751944,60.24742889404297,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.436342966581535,61.98394337156439,60.34431289581492,61.957305908203125,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.32301342148352,62.44895748520198,61.85074535578996,62.36418914794922,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.255194860384464,62.531296153722515,62.07840015707987,62.274574279785156,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,62.18738224179327,62.36176006257528,61.848316310017985,62.301212310791016,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.852638115603234,63.24374018178098,62.69959849898035,63.0202522277832,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.840484293245765,63.265590971027365,62.39351587591377,63.192718505859375,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.74575522101304,63.758727169020545,62.74089952678835,63.69314193725586,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.535236961914926,63.83646049848567,63.38220475987644,63.63483428955078,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.43320701747689,64.31985663306635,63.4186325239922,64.24455261230469,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,64.06966918744978,64.34416791359953,63.66885567803151,63.80003356933594,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,64.05265608864437,64.56278568690303,63.889905079384924,64.55792999267578,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.56762488888744,64.96358255884213,64.18624912443713,64.8834228515625,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,65.07777836274823,65.1020716631879,64.46805877737711,64.68668365478516,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.50447566750029,64.63564610662411,63.25587304962155,63.933616638183594,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,64.05508479550144,64.13282037932423,63.44535789313103,63.6469841003418,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.78788098232676,63.93120181216123,63.36277418741508,63.59111785888672,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.81703427637096,64.72312177478437,63.77087922818015,64.70611572265625,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.8445831705958,64.89802546970063,63.76602579831656,64.20085144042969,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.51419690164023,65.09720637315942,64.44861167206734,65.06319427490234,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.76198078254438,65.10206471256723,64.59193511089612,64.91987609863281,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.92473770999918,65.16280018934854,63.99679591921048,64.16926574707031,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.74818572188987,63.04454615664326,62.2574937355787,63.025115966796875,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.418639381590964,63.96277363258401,63.32389775042351,63.581390380859375,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,64.07938015707803,64.5895097491033,63.821887513981444,64.51419830322266,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.97575502895629,65.8308243218488,64.93202412410056,65.7603759765625,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.58789095214222,65.78222247854325,64.35143863822972,64.83970642089844,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.24781506786412,65.6049050366596,64.58221431118861,65.21866607666016,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.298823023681,65.8551076263955,65.22351899518415,65.77494049072266,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,65.04862881033237,66.20977739396723,64.93688852519644,65.94256591796875,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.9425671733444,66.8753720964546,65.81382083426791,66.83893585205078,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.2883280180737,68.20898988869466,67.28347232381843,67.98307037353516,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.91262598314762,68.44704144164254,67.72557427139209,68.1166763305664,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.96848532141267,68.47861484338853,67.80330278310353,67.95391082763672,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.8956197459702,68.30372043967631,67.7620177350352,68.02193450927734,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.55877842972434,68.66079988088414,67.66726573570988,67.88103485107422,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,68.14582799943197,69.04948380967261,68.10696020602367,68.98875427246094,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.15636542783999,69.2049520208389,68.7264029915653,69.05433654785156,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.18794036528399,70.44139874769417,69.15879137715605,70.42439270019531,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.71832062290964,71.4106387349807,69.98956627615537,70.39766693115234,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.31508754245452,71.09971585714857,69.28511693059019,70.81549835205078,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.42924534180611,71.34018824769277,70.32964802783648,71.33290100097656,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.96206707208269,73.02119401224431,71.70700599162996,72.96046447753906,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.18312762292564,73.01633510785618,72.02523230625806,72.25114440917969,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.36692547771213,72.86572631416246,71.11428852559374,72.82685852050781,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.83656365704044,73.09405625507868,72.26328048805635,72.48433685302734,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.18555637010449,73.95400015722589,72.18555637010449,73.65035247802734,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.63417422776911,75.4090837628765,74.38154467512976,75.21475219726562,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.45037352413445,75.95321583817467,74.87951442944674,75.38478088378906,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.70300445138741,77.0220480285397,75.58396953474416,76.99532318115234,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.93219382842413,77.14353146784771,75.83177472296616,75.95565795898438,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.75402520905746,76.64067495808905,75.19530902605817,75.63013458251953,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.176678418271,76.68923941255662,75.81230130496445,76.5774917602539,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.82772421312505,77.427732368126,76.51922081702236,77.42530822753906,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,77.05118174486911,77.4957185426402,76.76210865402801,76.90057373046875,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.38886398708397,77.73137948155154,77.08036059331586,77.17510223388672,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.22853079041904,77.62691264622083,76.67710192196297,77.5467529296875,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.79453449068308,78.5427191015401,77.13136529837755,77.32327270507812,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,75.3191884607343,75.7345763523856,74.06087443233835,75.04955291748047,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.93620093614494,77.34512297669096,75.8366036237246,77.17265319824219,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.81478789772285,79.64070803248302,78.06902748163644,78.7880630493164,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.86497509450952,78.72733144228688,77.43014959050454,78.67388916015625,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.95972936126499,78.38483617426405,74.88924743542022,75.18560791015625,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.91999886182957,76.15241751861618,73.41473231164126,74.9791259765625,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.59452774478434,77.64636757444846,76.18642699754352,77.45446014404297,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.58886390395138,78.8900873999413,77.47873378062809,78.08602905273438,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,78.35810488329658,79.0018364608332,77.7969645823804,78.99940490722656,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.49536708961072,78.74616627535184,77.43129668572979,77.92559051513672,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.50113082071795,78.29568481445312,76.42078087316408,78.29568481445312,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.79488259928567,78.86792803340914,77.60419000699578,77.82333374023438,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.27622831236103,79.67632260136772,78.27622831236103,79.67145538330078,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.9385361287971,79.43283000206328,78.73400150167323,79.10411071777344,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,79.07244171142365,79.37438009775853,78.61224073674532,79.12358093261719,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.7884729229772,77.85741805432357,76.60585192675909,77.67479705810547,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.91828659478442,79.03105890862423,77.91828659478442,78.79973602294922,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.55868738547471,79.05054394886156,77.48243766333523,77.99134063720703,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.58226492142836,78.02786429639157,75.60508953383021,76.22599792480469,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.38121371840516,74.06619234147205,70.42595220084993,72.605224609375,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.2797253964332,73.66444371326126,69.67113253037014,70.14594268798828,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.76853406619506,72.5322003170528,69.76122952264208,71.25872039794922,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.44635606804471,69.63947851446154,66.46430580504727,66.60066223144531,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.64144788140233,67.79135921649717,62.42473403510895,66.56170654296875,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.7336701684778,73.39902859923191,67.62333514822544,72.75863647460938,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.94202579216967,74.02237575943221,69.59077002780353,70.4478759765625,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.18155520777088,73.87627590444757,71.37558850440585,73.71556854248047,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.95752000444257,72.93880292458276,70.95676078629255,71.3244400024414,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.66547632308743,70.81310045106828,68.47798815859338,70.37724304199219,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.22172135980415,67.71343415264822,64.03910035119807,64.81098175048828,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.48209335356545,69.74659003849291,65.59013565834782,69.47874450683594,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.54298976448986,68.4755710766778,66.1964571120094,67.06573486328125,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.32002194958239,65.74355616894786,60.386673814441,60.44267654418945,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.49930481039914,68.15902929587067,61.591974226010876,67.68421173095703,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.913526175247235,63.08458674489255,58.4387123802444,58.976837158203125,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.26736279474311,62.726656665584784,58.049126262766514,61.57006072998047,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.38272008377537,60.87366960363459,57.73745695671648,60.06283187866211,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.23814420141047,61.565189364413925,59.07424001587249,59.602622985839844,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.18699675581145,61.31924893736254,55.51677185428429,55.81870651245117,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.53625938132618,55.63852668693374,51.76939690533061,54.63289260864258,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.55239551268482,60.31119033776719,57.0507971291123,60.11396026611328,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,61.0562862479358,62.88249620550118,59.48574642751631,59.78281021118164,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,60.02630826579849,62.98720068732998,59.98734822613039,62.92876434326172,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.54327497481043,62.3029771208723,60.15535616356909,60.323368072509766,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,61.05385097270089,62.217755123324515,60.72756531212408,62.04487228393555,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.23723597474598,63.91491030172109,61.360653721127846,61.91825485229492,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,60.02143160419394,60.56199002784368,58.22687721129531,58.66029739379883,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.52150905033826,59.69271783766639,57.68388677741071,59.6391487121582,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.120500866782685,59.82663385490386,58.187915925569236,58.78204345703125,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.092810539696266,64.06587834680094,60.72270132051076,63.9100456237793,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.93835201804121,66.157503160266,63.06511795609506,63.16981887817383,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.9757948435051,65.10317648892196,63.608122900970486,64.78663635253906,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.42701405052749,65.76060052506891,64.4530354710235,65.2541275024414,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.33205545350589,66.64449531452905,64.72818598625389,66.53491973876953,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.17849971943602,70.18733051474082,67.70368219547181,69.89513397216797,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.76290058397458,69.71983295472936,68.33191764767021,69.25719451904297,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,69.97549175668763,70.17515914753373,68.75071399853995,69.80747985839844,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.32049134558166,69.87079162327117,67.41392410662853,68.86028289794922,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.67934618568181,68.58757654482397,67.41150056374765,67.43097686767578,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.27270033620096,67.50889043948179,64.63078194734634,65.3466567993164,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.62256747635776,67.66716160325328,66.27924655975932,67.22887420654297,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.17286498871218,68.60461465745868,66.92937034928909,66.96833038330078,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.4967185661421,68.91142185911848,67.44801666479552,68.90167999267578,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.61679212169155,69.2839725421677,68.16633294600224,68.95038604736328,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.41545611266791,69.5980771121652,67.74021905254148,67.8327407836914,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.33023835904042,70.53310259372547,69.12570373297504,70.06072235107422,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.60369316195992,71.71646528354773,70.21167041707521,71.53871154785156,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.70035188855948,72.80490904691453,69.6029555030984,70.38700866699219,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.41134756856863,71.51194065453637,69.7173863657853,71.38288879394531,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,71.84552520250448,73.29188390459267,71.69942693778384,72.45426177978516,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.16040775053837,73.83732264777443,72.77325211015311,73.2018051147461,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,73.83246136205248,74.30727898737916,73.52809299475804,73.95907592773438,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.62316565823606,75.7731278875124,74.29355656167141,75.71941375732422,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.22377760708483,77.40894936579198,75.013801491547,76.91088104248047,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.5993921006945,78.05352200297212,75.90985212692861,76.03192901611328,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.21260658111532,77.14039548441667,74.02987103018319,75.1139144897461,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.34725493279373,75.63638633307632,73.61967413282729,75.57534790039062,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.33158710757112,75.17494511073484,73.29740200292794,75.12855529785156,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.46165927300639,77.27468825967537,75.76581935772253,76.89868927001953,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,76.91576193676656,77.76785621054677,76.42257400326021,76.45431518554688,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.31861132396938,78.01200711179762,77.27954582805182,77.94120788574219,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,77.80204807649838,78.34651371377802,77.12085691208723,77.3601303100586,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.09644915386839,77.94122673681535,76.99390872189291,77.85821533203125,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,78.98375972155807,79.16443116164515,77.2746830042446,77.33084106445312,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.18677933485878,77.81424888467352,76.44210583768931,77.66775512695312,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.34058456407027,78.96909343625674,77.06225314969306,77.70193481445312,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,77.94609206740705,78.40998274613182,77.26734487618276,77.62625122070312,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.57987756060585,78.70298664097967,77.44803240939667,78.5809097290039,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.31231432048743,78.9690884957463,77.86795271288086,78.94467163085938,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.26696381308214,79.64296270492349,78.69075704172954,79.3792724609375,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,79.20106366320745,79.50136810234237,78.31966447159897,78.69566345214844,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,78.94712186556346,80.99801201338502,78.91782460574883,80.93697357177734,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,80.63177303257665,81.44968955580576,79.91640435908472,81.4155044555664,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,81.09324880991319,84.38199342819401,81.06150762293343,83.98646545410156,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,84.94111160137227,86.61844713511056,84.49919378786271,86.14723205566406,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,85.28536438062527,85.71263353612964,81.90872056155743,82.01126098632812,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,84.16469300096904,84.9166833797805,81.60107826036575,82.71929931640625,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,81.3642613527369,84.39909157834792,81.20067501321996,83.74231719970703,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,85.81028052030848,86.23511313985671,84.16468652162492,85.96165466308594,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,86.7112280221479,86.77226647738678,85.71996410514726,85.842041015625,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,85.7980744522115,86.2961502132779,85.26337711701848,85.87620544433594,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,86.58669977115488,87.05547085433976,84.2696753415062,85.38545989990234,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,85.78098349444045,87.7635108877991,85.73459368269097,87.61946105957031,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,88.87196871392466,90.9179784165836,88.44958002642,89.48967742919922,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,89.11613158631229,90.04147651837395,87.5340123760702,87.9100112915039,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,88.0662717359182,89.1161300132153,87.30206920967514,89.07706451416016,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,88.97207276023879,89.19425357641735,86.1911578516003,86.34009552001953,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,86.2473096672936,88.42516433208688,85.76632649580903,88.32994079589844,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,87.91489271166832,89.35540602176984,87.89536368705896,89.06729888916016,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,89.14541664329835,89.69231866288287,88.8499926899672,88.89881896972656,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,89.81195906790288,90.45164070530573,88.78407385935053,88.89881896972656,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,90.33689250653677,91.74810096170773,90.30515132512066,91.27688598632812,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,91.65777382885273,92.44150539677044,90.8813665764863,90.9936752319336,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,91.97763173000092,93.14468674690312,91.88973247612145,93.11294555664062,117092000,0.0,0.0
