Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-27 00:00:00-04:00,40.90842832328196,41.738480402971916,40.733679990760834,41.59868240356445,27335600,0.0,0.0
2015-05-28 00:00:00-04:00,41.50258671843829,41.95693122563753,41.406474931697296,41.458900451660156,19283700,0.0,0.0
2015-05-29 00:00:00-04:00,41.44141288826068,41.56373573188698,40.70747249345536,40.943382263183594,36519600,0.0,0.0
2015-06-01 00:00:00-04:00,41.11814007830207,41.73849368983812,40.73369295776277,41.26667404174805,28837300,0.0,0.0
2015-06-02 00:00:00-04:00,41.004558345493336,41.371527007575764,40.73369814273104,40.995819091796875,21498300,0.0,0.0
2015-06-03 00:00:00-04:00,41.388994874732006,41.71228054345117,40.90843933077815,40.93465042114258,28002200,0.0,0.0
2015-06-04 00:00:00-04:00,40.88223485727852,41.20551724527342,40.366728887371096,40.506526947021484,27745500,0.0,0.0
2015-06-05 00:00:00-04:00,40.46282252489828,40.64630677092356,40.05216445070603,40.31428527832031,25438100,0.0,0.0
2015-06-08 00:00:00-04:00,40.45409300910944,40.56767995052363,39.903636805538454,39.95606231689453,22121600,0.0,0.0
2015-06-09 00:00:00-04:00,39.98226258671163,40.139535745173255,39.72014176695794,39.88615417480469,24406100,0.0,0.0
2015-06-10 00:00:00-04:00,40.00849487761627,40.917183902941936,39.9211190099608,40.72496032714844,28417400,0.0,0.0
2015-06-11 00:00:00-04:00,40.768643391011594,40.99581396296856,40.30556299449453,40.576419830322266,27347800,0.0,0.0
2015-06-12 00:00:00-04:00,40.38419466598316,40.602629291683115,40.10459861173105,40.1657600402832,23931000,0.0,0.0
2015-06-15 00:00:00-04:00,39.71142165896946,39.886170052718235,39.33571377897653,39.737632751464844,33254500,0.0,0.0
2015-06-16 00:00:00-04:00,39.62404430996876,40.40167446634314,39.58035804643157,40.04344177246094,27070300,0.0,0.0
2015-06-17 00:00:00-04:00,39.95606133307018,40.25313255734404,39.63277902028765,40.1657600402832,28704100,0.0,0.0
2015-06-18 00:00:00-04:00,40.38419474312689,40.89096134253394,40.34050515146514,40.82106399536133,32658300,0.0,0.0
2015-06-19 00:00:00-04:00,40.88222433656473,40.9171746757453,40.18323421819231,40.27934265136719,63837000,0.0,0.0
2015-06-22 00:00:00-04:00,40.480301101047566,40.82105853895493,40.33176384195741,40.39292526245117,20318100,0.0,0.0
2015-06-23 00:00:00-04:00,40.3055581935546,40.43661696955603,39.85994968922525,40.11333465576172,25896500,0.0,0.0
2015-06-24 00:00:00-04:00,39.90363723689834,40.410407186341445,39.79878954610073,39.87742614746094,34890900,0.0,0.0
2015-06-25 00:00:00-04:00,40.21817232440407,40.24438673951238,39.75509209840431,39.88615417480469,20616000,0.0,0.0
2015-06-26 00:00:00-04:00,39.886159489595805,40.43661228451173,39.34443927913449,39.5453987121582,49835300,0.0,0.0
2015-06-29 00:00:00-04:00,39.35319076472415,39.5191999132572,38.7590481984342,38.767784118652344,34081700,0.0,0.0
2015-06-30 00:00:00-04:00,39.06484915589057,39.07358840775997,38.39207008301085,38.575557708740234,35945400,0.0,0.0
2015-07-01 00:00:00-04:00,38.84641292041439,39.519191965559315,38.53186652704296,38.837677001953125,28343900,0.0,0.0
2015-07-02 00:00:00-04:00,38.86388461475266,39.09979438868361,38.49691607733623,38.79398727416992,21752000,0.0,0.0
2015-07-06 00:00:00-04:00,38.40954757221789,38.86389203846024,38.400811652869166,38.785255432128906,23034000,0.0,0.0
2015-07-07 00:00:00-04:00,38.74156197029759,38.8726240675118,37.85034837516464,38.70661163330078,36435800,0.0,0.0
2015-07-08 00:00:00-04:00,38.82893891703217,39.23086117233106,38.47070625449582,38.65419387817383,39785900,0.0,0.0
2015-07-09 00:00:00-04:00,39.09979366189598,39.510451779221825,38.88135906043287,38.898834228515625,32424700,0.0,0.0
2015-07-10 00:00:00-04:00,39.32697530339781,39.44056226153678,38.942531495990806,38.977481842041016,25465800,0.0,0.0
2015-07-13 00:00:00-04:00,39.300751998376484,39.85994402922716,39.27454091350768,39.79004669189453,28178300,0.0,0.0
2015-07-14 00:00:00-04:00,39.71141706825291,40.1570222544035,39.589094206684045,39.85995101928711,22880300,0.0,0.0
2015-07-15 00:00:00-04:00,39.91238336963513,40.09586769342563,39.693948698537326,39.98228073120117,26629600,0.0,0.0
2015-07-16 00:00:00-04:00,40.200699724853095,40.79484206517972,40.16575272422297,40.76863098144531,26271700,0.0,0.0
2015-07-17 00:00:00-04:00,40.672519307569736,40.87347872702536,40.4191343874985,40.733680725097656,29467100,0.0,0.0
2015-07-20 00:00:00-04:00,40.75991257077172,41.17930675588679,40.5764249066818,40.995819091796875,30631900,0.0,0.0
2015-07-21 00:00:00-04:00,40.873490654692176,41.354049551286764,40.61136974121674,41.310359954833984,42781900,0.0,0.0
2015-07-22 00:00:00-04:00,39.70267085391948,41.00454250884473,39.49297550887418,39.79004669189453,59152400,0.0,0.0
2015-07-23 00:00:00-04:00,39.55414915164731,40.39293745711913,39.40561184771359,40.288089752197266,33934000,0.0,0.0
2015-07-24 00:00:00-04:00,40.11334197669397,40.47157469602083,40.01723019025653,40.13955307006836,32333200,0.0,0.0
2015-07-27 00:00:00-04:00,40.1395483966364,40.200709829421314,39.53666998787877,39.62404251098633,39701400,0.0,0.0
2015-07-28 00:00:00-04:00,39.82500941225217,39.877431598292546,39.134755076300635,39.61531066894531,34328900,0.0,0.0
2015-07-29 00:00:00-04:00,39.66772027615299,40.87347673409583,39.54539411401432,40.44534683227539,40945900,0.0,0.0
2015-07-30 00:00:00-04:00,40.41914470853732,41.415209476295786,40.13081271414396,40.96086502075195,39777900,0.0,0.0
2015-07-31 00:00:00-04:00,41.31910630734975,41.38900367419806,40.628851894585296,40.8036003112793,31201500,0.0,0.0
2015-08-03 00:00:00-04:00,41.048237937683574,41.065713109185175,40.585157558559665,40.89970397949219,24125900,0.0,0.0
2015-08-04 00:00:00-04:00,40.84727477840011,41.68606293648497,40.786113350188586,41.53752899169922,33403900,0.0,0.0
2015-08-05 00:00:00-04:00,41.92197264668965,42.29768046669034,41.53752890826824,41.572479248046875,26959700,0.0,0.0
2015-08-06 00:00:00-04:00,41.68605565480742,41.73848115542303,40.4802991380737,40.733680725097656,27368000,0.0,0.0
2015-08-07 00:00:00-04:00,40.532732433587675,40.87348994852332,40.41914548425973,40.83854293823242,19163000,0.0,0.0
2015-08-10 00:00:00-04:00,41.02202808020149,41.493847725784605,40.92591630057734,41.35404968261719,23079900,0.0,0.0
2015-08-11 00:00:00-04:00,40.90844559313553,41.01329330369169,40.104607590457285,40.55021286010742,29237400,0.0,0.0
2015-08-12 00:00:00-04:00,40.35798404994042,40.97834097854059,39.93858992901592,40.83854293823242,30181400,0.0,0.0
2015-08-13 00:00:00-04:00,41.11813495658877,41.15308196342708,40.62010427887828,40.82979965209961,22627200,0.0,0.0
2015-08-14 00:00:00-04:00,40.655061341871686,41.153092142771634,40.64632542126322,41.06571960449219,21473400,0.0,0.0
2015-08-17 00:00:00-04:00,40.899708766106095,41.45890098740866,40.690010016593355,41.345314025878906,21099700,0.0,0.0
2015-08-18 00:00:00-04:00,41.1957892572218,41.7146945063371,41.072659766758335,41.573974609375,23574100,0.31,0.0
2015-08-19 00:00:00-04:00,41.143028475276346,41.40688128466556,40.72086867729258,40.99351501464844,31485500,0.0,0.0
2015-08-20 00:00:00-04:00,40.51857299722016,40.8703744109967,40.15797805786133,40.15797805786133,36238200,0.0,0.0
2015-08-21 00:00:00-04:00,39.84135458899901,39.99966487830182,37.880069732666016,37.880069732666016,70053100,0.0,0.0
2015-08-24 00:00:00-04:00,35.57578500405852,37.54586364207989,34.93375023822843,36.657569885253906,88753700,0.0,0.0
2015-08-25 00:00:00-04:00,37.44032534102562,38.029592252619246,35.52301452931707,35.59337615966797,70616600,0.0,0.0
2015-08-26 00:00:00-04:00,36.94780284794536,37.67778964257761,36.11228032111368,37.563453674316406,63408000,0.0,0.0
2015-08-27 00:00:00-04:00,38.02080225659684,38.65404362432149,37.75695280505416,38.610069274902344,50943200,0.0,0.0
2015-08-28 00:00:00-04:00,38.17031382762875,38.82993904339404,38.16151694593657,38.63644790649414,28246700,0.0,0.0
2015-08-31 00:00:00-04:00,38.31103683762548,38.63645103097789,37.906464122751345,38.275856018066406,34441700,0.0,0.0
2015-09-01 00:00:00-04:00,37.08852443324231,37.45791628784783,36.63998077589337,36.78070068359375,49688900,0.0,0.0
2015-09-02 00:00:00-04:00,37.25562039518884,38.15271079438199,36.8334607993967,38.1351203918457,37671500,0.0,0.0
2015-09-03 00:00:00-04:00,38.17910747393637,38.68042237108678,38.0647714967711,38.258262634277344,28285200,0.0,0.0
2015-09-04 00:00:00-04:00,37.651398882966,37.8536834947353,37.11490330804344,37.47549819946289,37138800,0.0,0.0
2015-09-08 00:00:00-04:00,38.08236720522754,38.69801816522533,37.994418505954066,38.60127258300781,32469800,0.0,0.0
2015-09-09 00:00:00-04:00,38.88269932823271,39.049806497511625,37.7393498482887,37.880069732666016,33469500,0.0,0.0
2015-09-10 00:00:00-04:00,37.924045850686504,38.51331270080517,37.598631731830224,38.07356262207031,31366600,0.0,0.0
2015-09-11 00:00:00-04:00,37.94163904080304,38.33741481171396,37.765738325395176,38.24066925048828,27132500,0.0,0.0
2015-09-14 00:00:00-04:00,38.19669180830074,38.20548533359479,37.69537699086954,37.85368728637695,23656000,0.0,0.0
2015-09-15 00:00:00-04:00,37.985625169737524,38.95307772721614,37.888882933514985,38.6804313659668,28882200,0.0,0.0
2015-09-16 00:00:00-04:00,38.6716273169697,39.03222228760777,38.55729134432039,38.96186065673828,23372200,0.0,0.0
2015-09-17 00:00:00-04:00,38.95306945889517,39.57751387256687,38.768375199363106,38.91788864135742,32768200,0.0,0.0
2015-09-18 00:00:00-04:00,38.25825965753178,38.68921624252969,38.108746230202705,38.24066925048828,63143700,0.0,0.0
2015-09-21 00:00:00-04:00,38.36379368545845,39.111370788596766,38.34620328073473,38.79475021362305,26177200,0.0,0.0
2015-09-22 00:00:00-04:00,38.15272865988207,38.74199232315978,38.09116389968971,38.610069274902344,28085900,0.0,0.0
2015-09-23 00:00:00-04:00,38.63643896798945,38.847517109386295,38.26704718800512,38.58366775512695,17145200,0.0,0.0
2015-09-24 00:00:00-04:00,38.214289001480765,38.812349478507194,38.055978677854505,38.618858337402344,27905600,0.0,0.0
2015-09-25 00:00:00-04:00,39.120164013111314,39.34003903792985,38.486922868025395,38.645233154296875,29384600,0.0,0.0
2015-09-28 00:00:00-04:00,38.5484935123104,38.777162077040714,38.00320099905985,38.07356262207031,27613800,0.0,0.0
2015-09-29 00:00:00-04:00,38.143917745364995,38.31981843336257,37.86247798657949,38.205482482910156,32763600,0.0,0.0
2015-09-30 00:00:00-04:00,38.592477604552045,38.96186615365016,38.39898644738959,38.92668533325195,34958900,0.0,0.0
2015-10-01 00:00:00-04:00,39.35764949833439,39.35764949833439,38.478148950885576,39.234519958496094,28657900,0.0,0.0
2015-10-02 00:00:00-04:00,38.935477228045166,40.078826904296875,38.6276501215365,40.078826904296875,41839000,0.0,0.0
2015-10-05 00:00:00-04:00,40.23713580706451,41.23976553955095,40.19316146625894,41.0110969543457,34369300,0.0,0.0
2015-10-06 00:00:00-04:00,40.7472572364187,41.494831272825486,40.65051165064249,41.11664581298828,27017200,0.0,0.0
2015-10-07 00:00:00-04:00,41.42445191934776,41.64432693665858,40.413028852733895,41.16060256958008,27711500,0.0,0.0
2015-10-08 00:00:00-04:00,40.949537402533295,41.7938569312385,40.896766173853884,41.73229217529297,33772700,0.0,0.0
2015-10-09 00:00:00-04:00,41.73228828119927,41.81144343931853,41.26615085892925,41.433258056640625,28600600,0.0,0.0
2015-10-12 00:00:00-04:00,41.31892311093094,41.39807827102003,40.89676337546491,41.33651351928711,19769100,0.0,0.0
2015-10-13 00:00:00-04:00,40.94953183651809,41.45084669823542,40.94953183651809,41.23976516723633,19987800,0.0,0.0
2015-10-14 00:00:00-04:00,41.02869647448036,41.42446898466193,40.923154007072576,41.05508041381836,24697800,0.0,0.0
2015-10-15 00:00:00-04:00,41.34530258178711,41.36289298824399,40.9231428919028,41.34530258178711,27189400,0.0,0.0
2015-10-16 00:00:00-04:00,41.35410758235201,41.81144817494829,41.248568477915214,41.78506088256836,26450300,0.0,0.0
2015-10-19 00:00:00-04:00,41.705900881532756,42.11047355253219,41.3541027891763,41.88180160522461,29387600,0.0,0.0
2015-10-20 00:00:00-04:00,41.72348860210943,42.04890609423964,41.35410012567236,42.01372528076172,30802200,0.0,0.0
2015-10-21 00:00:00-04:00,42.14564705904574,42.20721515833459,41.433254059721634,41.51240921020508,25144300,0.0,0.0
2015-10-22 00:00:00-04:00,41.80263961906997,43.05153153375757,41.41566077418069,42.24238967895508,56637100,0.0,0.0
2015-10-23 00:00:00-04:00,45.99786871193921,47.55458477052365,45.953894364414204,46.499183654785156,135227100,0.0,0.0
2015-10-26 00:00:00-04:00,46.20015274975149,47.77445919637854,46.173768812610255,47.712894439697266,64633300,0.0,0.0
2015-10-27 00:00:00-04:00,47.484227863899854,47.81843559881369,47.12363283568289,47.220375061035156,50999900,0.0,0.0
2015-10-28 00:00:00-04:00,47.088443013001786,47.47542190551758,46.49038258955104,47.47542190551758,47000800,0.0,0.0
2015-10-29 00:00:00-04:00,47.08844413278921,47.34350001018474,46.80700432153456,46.93013381958008,30202100,0.0,0.0
2015-10-30 00:00:00-04:00,46.89495453062327,47.48422146119672,46.27930366533203,46.29689407348633,46619800,0.0,0.0
2015-11-02 00:00:00-05:00,46.481577117188515,46.93012402938446,46.27929250473747,46.8245849609375,30285000,0.0,0.0
2015-11-03 00:00:00-05:00,46.551947606842525,47.83601714197463,46.52556367345795,47.62493896484375,36596900,0.0,0.0
2015-11-04 00:00:00-05:00,47.65132317452262,48.26697401227379,47.54578408534523,47.84481430053711,37087800,0.0,0.0
2015-11-05 00:00:00-05:00,47.923958828907175,48.10865303276793,47.493002331538996,47.827213287353516,31468500,0.0,0.0
2015-11-06 00:00:00-05:00,47.572171041535064,48.354925766470885,47.457835063895686,48.302154541015625,32851200,0.0,0.0
2015-11-09 00:00:00-05:00,47.97674407580909,48.258183923245205,47.106040596249734,47.63373947143555,32513100,0.0,0.0
2015-11-10 00:00:00-05:00,47.55458270376106,47.60735393151418,46.85098310885699,47.06206130981445,55283700,0.0,0.0
2015-11-11 00:00:00-05:00,47.22915881533758,47.668908891169345,47.018077302726525,47.185184478759766,36516300,0.0,0.0
2015-11-12 00:00:00-05:00,47.03568607048863,47.47543631799323,46.78063012172921,46.89496612548828,35361100,0.0,0.0
2015-11-13 00:00:00-05:00,46.67508589762418,46.86857705897615,46.20015487704811,46.472801208496094,36848200,0.0,0.0
2015-11-16 00:00:00-05:00,46.68387178357409,47.396264791599116,46.48158378706921,47.29072570800781,32165200,0.0,0.0
2015-11-17 00:00:00-05:00,47.07822892240818,47.39698370386379,46.79489208947907,46.901145935058594,31551300,0.36,0.0
2015-11-18 00:00:00-05:00,46.92770415289846,47.79542356022001,46.90999517997664,47.68031692504883,29710000,0.0,0.0
2015-11-19 00:00:00-05:00,47.804276254131324,48.39751160442394,47.61833374081425,47.76000213623047,28149200,0.0,0.0
2015-11-20 00:00:00-05:00,48.03449594430584,48.078766693610966,47.16677642288699,47.98136901855469,37147600,0.0,0.0
2015-11-23 00:00:00-05:00,48.03449594430584,48.22043511797238,47.59178169597122,47.98136901855469,28235900,0.0,0.0
2015-11-24 00:00:00-05:00,47.74229569701061,48.20271885094596,47.4412532962187,48.034488677978516,24600000,0.0,0.0
2015-11-25 00:00:00-05:00,47.89282707381778,48.01678652177411,47.53865432739258,47.53865432739258,21005100,0.0,0.0
2015-11-27 00:00:00-05:00,47.63603779427536,47.88395999388781,47.627184998193776,47.75114440917969,9009100,0.0,0.0
2015-11-30 00:00:00-05:00,48.29126517189915,48.66314347420545,47.81313303095569,48.12303161621094,56241400,0.0,0.0
2015-12-01 00:00:00-05:00,48.17615435930122,48.90220530550997,48.07875670448086,48.89335250854492,39952800,0.0,0.0
2015-12-02 00:00:00-05:00,48.981900077816775,49.54857372797149,48.75169017405694,48.88450241088867,47274900,0.0,0.0
2015-12-03 00:00:00-05:00,49.1324264483584,49.38034533488409,47.75115684276922,47.9902229309082,38627800,0.0,0.0
2015-12-04 00:00:00-05:00,47.91938159866698,49.787635967040366,47.90167262626046,49.50429916381836,43963700,0.0,0.0
2015-12-07 00:00:00-05:00,49.39805869369104,49.55743609992946,48.95534442694918,49.415767669677734,30709800,0.0,0.0
2015-12-08 00:00:00-05:00,49.11471159941286,49.672529027376015,48.68970639721379,49.398048400878906,32878000,0.0,0.0
2015-12-09 00:00:00-05:00,49.02616750374422,49.46888168515549,48.264698571294254,48.680850982666016,36373200,0.0,0.0
2015-12-10 00:00:00-05:00,49.04387251953957,49.28293856353114,48.70740882307282,48.9376220703125,31775800,0.0,0.0
2015-12-11 00:00:00-05:00,48.44177924095566,48.787095721555254,47.82197878410576,47.86625289916992,39549500,0.0,0.0
2015-12-14 00:00:00-05:00,48.10533012938507,48.88450474675875,47.52980027602261,48.82252502441406,46768900,0.0,0.0
2015-12-15 00:00:00-05:00,49.282948599579306,49.49545291894901,48.77825464092304,48.87565231323242,39843000,0.0,0.0
2015-12-16 00:00:00-05:00,49.176701341545,49.80535478688769,48.48606479170374,49.69910430908203,37503300,0.0,0.0
2015-12-17 00:00:00-05:00,49.902745806106005,50.283480293213046,49.16783860338825,49.318363189697266,41280900,0.0,0.0
2015-12-18 00:00:00-05:00,49.38033988024462,49.58398799705846,47.839693052745346,47.92823791503906,84684200,0.0,0.0
2015-12-21 00:00:00-05:00,48.59230922503073,49.0084582564284,48.016779441366054,48.548038482666016,37246300,0.0,0.0
2015-12-22 00:00:00-05:00,48.68970960908986,49.12356763723673,48.25584820330166,49.008460998535156,28322200,0.0,0.0
2015-12-23 00:00:00-05:00,49.31836348836659,49.47774087359246,49.088150208533065,49.42461395263672,27279800,0.0,0.0
2015-12-24 00:00:00-05:00,49.46003502413588,49.548576520346906,49.079300510673626,49.29180145263672,9558500,0.0,0.0
2015-12-28 00:00:00-05:00,49.00845202478712,49.539710998535156,48.68084451977562,49.539710998535156,22458300,0.0,0.0
2015-12-29 00:00:00-05:00,49.84077394960648,50.33661177650734,49.6371257881805,50.07098388671875,27731400,0.0,0.0
2015-12-30 00:00:00-05:00,50.00014314122475,50.274623785249155,49.840765758017724,49.85847473144531,21704500,0.0,0.0
2015-12-31 00:00:00-05:00,49.619402924902985,49.752215143806296,49.070434944984974,49.12356185913086,27334100,0.0,0.0
2016-01-04 00:00:00-05:00,48.096460165425796,48.52146530151367,47.27301165874285,48.52146530151367,53778000,0.0,0.0
2016-01-05 00:00:00-05:00,48.63657791641761,49.043874133223326,48.29126141183706,48.742828369140625,34079700,0.0,0.0
2016-01-06 00:00:00-05:00,48.096468867122965,48.16730475810699,47.494377304323535,47.85740280151367,39518900,0.0,0.0
2016-01-07 00:00:00-05:00,46.66208567637511,47.361575047742924,46.10426473916416,46.192806243896484,56564900,0.0,0.0
