Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-04 00:00:00-05:00,5.121777686798486,5.24991576155903,5.098638620140803,5.2374749183654785,376716000,0.0,0.0
2019-11-05 00:00:00-05:00,5.237226776261746,5.263351837769478,5.167310796486514,5.215331554412842,300868000,0.0,0.0
2019-11-06 00:00:00-05:00,5.19119653396824,5.21682377036792,5.078484815173528,5.166066646575928,269012000,0.0,0.0
2019-11-07 00:00:00-05:00,5.252651869582484,5.26733173029768,5.138944999011872,5.1837310791015625,280340000,0.0,0.0
2019-11-08 00:00:00-05:00,5.16681333315107,5.20139807321138,5.129242600658965,5.169798851013184,189100000,0.0,0.0
2019-11-11 00:00:00-05:00,5.169052222993741,5.202890464095661,5.082714712269226,5.179751396179199,243436000,0.0,0.0
2019-11-12 00:00:00-05:00,5.218068397822743,5.271314168050617,5.182985833391153,5.215331554412842,283504000,0.0,0.0
2019-11-13 00:00:00-05:00,5.183981347435784,5.211599407011286,5.123022866569863,5.189455509185791,300188000,0.0,0.0
2019-11-14 00:00:00-05:00,5.198411661552133,5.222049026308769,5.13844836350573,5.219809532165527,518080000,0.0,0.0
2019-11-15 00:00:00-05:00,5.217569465966597,5.2693222289528805,4.992146537617741,5.080474853515625,1053628000,0.0,0.0
2019-11-18 00:00:00-05:00,5.073011270184134,5.308386440183243,5.070025752347656,5.281764030456543,574588000,0.0,0.0
2019-11-19 00:00:00-05:00,5.250662365271703,5.274299255960654,5.116801927061003,5.175023555755615,414564000,0.0,0.0
2019-11-20 00:00:00-05:00,5.152132842879499,5.338243388277243,5.139443325726371,5.254394054412842,472588000,0.0,0.0
2019-11-21 00:00:00-05:00,5.2499168242347825,5.305650294400473,5.207867572497462,5.229514122009277,288388000,0.0,0.0
2019-11-22 00:00:00-05:00,5.252154416897613,5.29868217061854,5.22354119139124,5.247178554534912,224100000,0.0,0.0
2019-11-25 00:00:00-05:00,5.3753161349646525,5.508927886452272,5.3623779437085854,5.503951549530029,506476000,0.0,0.0
2019-11-26 00:00:00-05:00,5.486285872903702,5.491013535503307,5.392733013680114,5.399202346801758,385244000,0.0,0.0
2019-11-27 00:00:00-05:00,5.444769550101594,5.479130479881422,5.407669282330997,5.434062480926514,215784000,0.004,0.0
2019-11-29 00:00:00-05:00,5.403185932585137,5.431570937205732,5.372808164623154,5.396711826324463,141556000,0.0,0.0
2019-12-02 00:00:00-05:00,5.38973998511217,5.403185913501608,5.195026205860584,5.210214614868164,372036000,0.0,0.0
2019-12-03 00:00:00-05:00,5.026457130519646,5.174608837091891,4.989108012677546,5.17062520980835,465232000,0.0,0.0
2019-12-04 00:00:00-05:00,5.254286617152689,5.276696180860185,5.185813161344124,5.214447498321533,273424000,0.0,0.0
2019-12-05 00:00:00-05:00,5.23636109694258,5.252047701798819,5.166891236253626,5.1975178718566895,184884000,0.0,0.0
2019-12-06 00:00:00-05:00,5.266737948371197,5.315790047788994,5.2567779287266205,5.282922267913818,232236000,0.0,0.0
2019-12-09 00:00:00-05:00,5.260014982603096,5.337701426119234,5.251300202874029,5.282922267913818,211880000,0.0,0.0
2019-12-10 00:00:00-05:00,5.313050503036333,5.37978149224858,5.2602636357674415,5.327990531921387,256388000,0.0,0.0
2019-12-11 00:00:00-05:00,5.338447945700377,5.417130288394508,5.335957941036153,5.411652088165283,233796000,0.0,0.0
2019-12-12 00:00:00-05:00,5.3827687827509365,5.597402146423623,5.3738051460723835,5.579225540161133,404348000,0.0,0.0
2019-12-13 00:00:00-05:00,5.582213800639508,5.701482316048654,5.52320168790609,5.577233791351318,454704000,0.0,0.0
2019-12-16 00:00:00-05:00,5.624791089914806,5.678573853779348,5.596654468355063,5.60611629486084,320976000,0.0,0.0
2019-12-17 00:00:00-05:00,5.624791078301056,5.706959321513272,5.615329251814815,5.684300899505615,321196000,0.0,0.0
2019-12-18 00:00:00-05:00,5.719160105406808,5.7751840164650465,5.710694185527826,5.7146782875061035,343548000,0.0,0.0
2019-12-19 00:00:00-05:00,5.749287311022038,5.8762746572824085,5.744307303344454,5.862828731536865,445360000,0.0,0.0
2019-12-20 00:00:00-05:00,5.929312423553698,5.98558520010279,5.910139909739869,5.960187911987305,603044000,0.0,0.0
2019-12-23 00:00:00-05:00,5.98882179889091,6.020942049777545,5.935786079977608,5.946492671966553,355060000,0.0,0.0
2019-12-24 00:00:00-05:00,5.931054850810674,5.958693283173286,5.89669345383666,5.941512584686279,138864000,0.0,0.0
2019-12-26 00:00:00-05:00,5.94499857578872,5.983841791385201,5.9260749214017325,5.955705642700195,182852000,0.0,0.0
2019-12-27 00:00:00-05:00,5.970892559713454,5.984338485754348,5.8715436364858276,5.897937297821045,254644000,0.0,0.0
2019-12-30 00:00:00-05:00,5.876027734891146,5.8812566021990555,5.753273307230425,5.784646511077881,258056000,0.0,0.0
2019-12-31 00:00:00-05:00,5.749289308886288,5.8683089691733725,5.730116795076825,5.858847141265869,231004000,0.0,0.0
2020-01-02 00:00:00-05:00,5.944749615465433,5.9736328125,5.8942039019249926,5.9736328125,237536000,0.0,0.0
2020-01-03 00:00:00-05:00,5.8538682356255825,5.921843999596045,5.828968658809886,5.878020763397217,205384000,0.0,0.0
2020-01-06 00:00:00-05:00,5.7846456932943,5.907897819510592,5.758501360450815,5.9026689529418945,262636000,0.0,0.0
2020-01-07 00:00:00-05:00,5.931053984742418,6.019945184624728,5.88598600250141,5.974130153656006,314856000,0.0,0.0
2020-01-08 00:00:00-05:00,5.96989713277136,6.026668086296699,5.929809159180754,5.985334873199463,277108000,0.0,0.0
2020-01-09 00:00:00-05:00,6.071737779365594,6.1235287393009,5.997288393188556,6.0510711669921875,255112000,0.0,0.0
2020-01-10 00:00:00-05:00,6.158387398494283,6.188764694865932,6.069247323099498,6.083439826965332,316296000,0.0,0.0
2020-01-13 00:00:00-05:00,6.166605320946719,6.299319308221867,6.14394641831155,6.274170875549316,319840000,0.0,0.0
2020-01-14 00:00:00-05:00,6.231342686960686,6.256740449054663,6.143945567222772,6.157142639160156,359088000,0.0,0.0
2020-01-15 00:00:00-05:00,6.169841288574807,6.1922508560496965,6.088668939707067,6.114564418792725,263104000,0.0,0.0
2020-01-16 00:00:00-05:00,6.1680980138300905,6.2042023678860705,6.144692540665207,6.198226451873779,284192000,0.0,0.0
2020-01-17 00:00:00-05:00,6.217398861895667,6.224868875517418,6.159383133367505,6.2069411277771,253792000,0.0,0.0
2020-01-21 00:00:00-05:00,6.170339301458197,6.207190705222962,6.139463813842309,6.173576354980469,217916000,0.0,0.0
2020-01-22 00:00:00-05:00,6.2188934248038965,6.314258278734902,6.199969768815735,6.2276082038879395,239240000,0.0,0.0
2020-01-23 00:00:00-05:00,6.267696059799116,6.304546986404693,6.178804846771145,6.296081066131592,244516000,0.0,0.0
2020-01-24 00:00:00-05:00,6.411614931955141,6.46141407285087,6.182539738690437,6.236820697784424,373512000,0.0,0.0
2020-01-27 00:00:00-05:00,5.9320508010604875,6.031897939394182,5.7824049974668235,5.980854034423828,470536000,0.0,0.0
2020-01-28 00:00:00-05:00,6.04683844465013,6.206693149419902,5.993553384753582,6.174324035644531,310976000,0.0,0.0
2020-01-29 00:00:00-05:00,6.1598815904953055,6.195985945514617,6.073978092351439,6.1138176918029785,258848000,0.0,0.0
2020-01-30 00:00:00-05:00,6.015961384735576,6.133985116318683,5.960933858178253,6.12053918838501,290504000,0.0,0.0
2020-01-31 00:00:00-05:00,6.074723907185062,6.08667573710058,5.845151034326741,5.886981964111328,370420000,0.0,0.0
2020-02-03 00:00:00-05:00,5.868806396863212,6.003512652740733,5.862581622868759,5.984091281890869,255564000,0.0,0.0
2020-02-04 00:00:00-05:00,6.126018472007476,6.1725805622804675,6.075970470159814,6.153407573699951,271544000,0.0,0.0
2020-02-05 00:00:00-05:00,6.274418687394623,6.284627563541262,6.1603790439337205,6.243792533874512,208220000,0.0,0.0
2020-02-06 00:00:00-05:00,6.278153810000795,6.330691337585449,6.1969814681969,6.330691337585449,218284000,0.0,0.0
2020-02-07 00:00:00-05:00,6.290603468414561,6.312764176356419,6.239061371815318,6.264459133148193,189752000,0.0,0.0
2020-02-10 00:00:00-05:00,6.2871175928226775,6.548561896813717,6.282137583718896,6.547815322875977,529608000,0.0,0.0
2020-02-11 00:00:00-05:00,6.656128482943263,6.785107690369437,6.594128646536916,6.670320987701416,638556000,0.0,0.0
2020-02-12 00:00:00-05:00,6.723107036093456,6.7925768783487515,6.68426382131452,6.786102771759033,374644000,0.0,0.0
2020-02-13 00:00:00-05:00,6.728087502412225,6.809508706741037,6.700697926368716,6.742280006408691,528016000,0.0,0.0
2020-02-14 00:00:00-05:00,7.1526242944459115,7.3445992547048355,7.121251087688543,7.215620040893555,1041924000,0.0,0.0
2020-02-18 00:00:00-05:00,7.112286183329088,7.4028635001854175,7.092864812237516,7.384437561035156,620164000,0.0,0.0
2020-02-19 00:00:00-05:00,7.5069431515882865,7.8535439110809495,7.5069431515882865,7.835865020751953,694332000,0.0,0.0
2020-02-20 00:00:00-05:00,7.787809851079701,7.876202884119676,7.3789603723695745,7.686469078063965,810052000,0.0,0.0
2020-02-21 00:00:00-05:00,7.5741727978903945,7.599321230302836,7.237282681882723,7.322189807891846,768180000,0.0,0.0
2020-02-24 00:00:00-05:00,6.72758838419989,7.018414521325273,6.673058572536336,6.804527759552002,856916000,0.0,0.0
2020-02-25 00:00:00-05:00,6.879723922223635,6.941723744439025,6.423067695760762,6.524906635284424,1055496000,0.0,0.0
2020-02-26 00:00:00-05:00,6.525156242150052,6.858560386119189,6.523662619396373,6.664344310760498,747732000,0.0,0.0
2020-02-27 00:00:00-05:00,6.3506727056446595,6.652136822614533,6.200937387307084,6.293369770050049,906416000,0.004,0.0
2020-02-28 00:00:00-05:00,6.040737338187573,6.788168328778589,6.024044853391373,6.728622913360596,1133252000,0.0,0.0
2020-03-02 00:00:00-05:00,6.898789690980422,6.91598066836473,6.502651140970677,6.88707971572876,890744000,0.0,0.0
2020-03-03 00:00:00-05:00,6.942887779794499,7.002682212039769,6.53902576128748,6.624482154846191,652792000,0.0,0.0
2020-03-04 00:00:00-05:00,6.731862461213327,7.097854499092819,6.657119070830115,7.0883870124816895,597408000,0.0,0.0
2020-03-05 00:00:00-05:00,6.888823296859998,7.055749596973888,6.764251445288556,6.8088483810424805,540328000,0.0,0.0
2020-03-06 00:00:00-05:00,6.629216107149429,6.6867685312415315,6.427907839064639,6.6282196044921875,515412000,0.0,0.0
2020-03-09 00:00:00-04:00,5.976957260183751,6.4627876615431745,5.934104798821348,6.114983081817627,614160000,0.0,0.0
2020-03-10 00:00:00-04:00,6.391532086594382,6.504643440246582,6.128685891556987,6.504643440246582,580648000,0.0,0.0
2020-03-11 00:00:00-04:00,6.364625764570003,6.393028230319714,6.043479598983919,6.140645503997803,499964000,0.0,0.0
2020-03-12 00:00:00-04:00,5.617192629860083,5.882779757658716,5.376519962167902,5.38922643661499,816540000,0.0,0.0
2020-03-13 00:00:00-04:00,5.74276202007019,6.004861200459015,5.471444834635262,6.0003767013549805,634836000,0.0,0.0
2020-03-16 00:00:00-04:00,5.292060797038854,5.633138846323845,4.833387373717167,4.893181800842285,726972000,0.0,0.0
2020-03-17 00:00:00-04:00,5.005545164498929,5.502586974323562,4.758643991801466,5.413144111633301,833632000,0.0,0.0
2020-03-18 00:00:00-04:00,4.985365605776543,5.230522825792066,4.501528670191196,5.0531325340271,874268000,0.0,0.0
2020-03-19 00:00:00-04:00,5.0317063900256604,5.399691963464605,4.818190608317925,5.306014060974121,765512000,0.0,0.0
2020-03-20 00:00:00-04:00,5.4562461261842286,5.738276745175793,5.110684082199589,5.126131057739258,804636000,0.0,0.0
2020-03-23 00:00:00-04:00,5.125134693446441,5.393462842251608,4.94600041247679,5.299036979675293,643876000,0.0,0.0
2020-03-24 00:00:00-04:00,5.705391303350908,6.2948656479290594,5.681722820151526,6.208163261413574,1101644000,0.0,0.0
2020-03-25 00:00:00-04:00,6.323266022515335,6.5230792536896205,6.070634360856314,6.119466781616211,793432000,0.0,0.0
2020-03-26 00:00:00-04:00,6.326754392649182,6.533045614627521,6.228592006916401,6.408972263336182,696108000,0.0,0.0
2020-03-27 00:00:00-04:00,6.228592515915262,6.555469119579857,6.195705555034492,6.296608924865723,638828000,0.0,0.0
2020-03-30 00:00:00-04:00,6.3621330824296,6.626225735539067,6.318034637967732,6.617007255554199,602252000,0.0,0.0
2020-03-31 00:00:00-04:00,6.657119521273295,6.86141775531449,6.421678799803388,6.567428112030029,949960000,0.0,0.0
2020-04-01 00:00:00-04:00,6.369358470827845,6.515854794844873,6.011338925325279,6.055935382843018,656912000,0.0,0.0
2020-04-02 00:00:00-04:00,6.085085256557243,6.378078375845307,6.037000803287421,6.364873886108398,675764000,0.0,0.0
2020-04-03 00:00:00-04:00,6.327252958346086,6.368859907838069,5.9393364411285585,6.076863765716553,663212000,0.0,0.0
2020-04-06 00:00:00-04:00,6.359143857680631,6.723890410334342,6.301591438529969,6.68701696395874,727884000,0.0,0.0
2020-04-07 00:00:00-04:00,6.908755391769929,6.932424349815086,6.4104679409355345,6.4535698890686035,784520000,0.0,0.0
2020-04-08 00:00:00-04:00,6.562693936800827,6.67580529158932,6.492684524657604,6.650890827178955,542444000,0.0,0.0
2020-04-09 00:00:00-04:00,6.776708006975777,6.799628988890639,6.48819940171719,6.551232814788818,525564000,0.0,0.0
2020-04-13 00:00:00-04:00,6.491438455862091,6.731862137575786,6.402992566271041,6.723142147064209,398408000,0.0,0.0
2020-04-14 00:00:00-04:00,6.851451516132227,7.108567703111769,6.823796551169678,7.074435234069824,530948000,0.0,0.0
2020-04-15 00:00:00-04:00,6.906263193407044,7.0799164777729535,6.8609192376887105,6.996951580047607,366148000,0.0,0.0
2020-04-16 00:00:00-04:00,7.1524169054427755,7.449396035261367,7.139212415682348,7.342264175415039,745620000,0.0,0.0
2020-04-17 00:00:00-04:00,7.424481375118795,7.445907841560962,7.148928719613289,7.282968044281006,539120000,0.0,0.0
2020-04-20 00:00:00-04:00,7.156403006056836,7.312366806554436,7.107321577633067,7.151669025421143,449388000,0.0,0.0
2020-04-21 00:00:00-04:00,7.033575205120816,7.0948641452559915,6.654876710892185,6.7146711349487305,735160000,0.0,0.0
2020-04-22 00:00:00-04:00,6.907010488354491,7.172099647382851,6.8614175271202065,7.129246711730957,483356000,0.0,0.0
2020-04-23 00:00:00-04:00,7.171351521577047,7.303397363015287,7.0507656959450955,7.075929164886475,424160000,0.0,0.0
2020-04-24 00:00:00-04:00,7.065713764840039,7.216943566176516,6.990970387904215,7.2149505615234375,352328000,0.0,0.0
2020-04-27 00:00:00-04:00,7.349489843448815,7.561511081684713,7.324824386255164,7.4015607833862305,479388000,0.0,0.0
2020-04-28 00:00:00-04:00,7.549053510070753,7.578950961537297,7.253569367828774,7.259050369262695,442904000,0.0,0.0
2020-04-29 00:00:00-04:00,7.393836736732252,7.4887606046523105,7.31859533667457,7.43594217300415,379160000,0.0,0.0
2020-04-30 00:00:00-04:00,7.381878802633678,7.435943226410153,7.2680204215662725,7.281972408294678,375916000,0.0,0.0
2020-05-01 00:00:00-04:00,7.0844006815422595,7.197761041315279,6.996951288300437,7.045285224914551,342096000,0.0,0.0
2020-05-04 00:00:00-04:00,6.997948819193197,7.271010510425361,6.997948819193197,7.257307529449463,317556000,0.0,0.0
2020-05-05 00:00:00-04:00,7.3614484401261615,7.481037290961089,7.257306090480902,7.3183465003967285,368896000,0.0,0.0
2020-05-06 00:00:00-04:00,7.397823542924203,7.524139382020041,7.359953596836994,7.419249534606934,323464000,0.0,0.0
2020-05-07 00:00:00-04:00,7.55852106889845,7.658925945092448,7.507197624861968,7.595643520355225,373732000,0.0,0.0
2020-05-08 00:00:00-04:00,7.6673974963593645,7.79196934999706,7.633514032004168,7.785740852355957,339216000,0.0,0.0
2020-05-11 00:00:00-04:00,7.780758476764422,8.084714127702258,7.752107005196403,8.037875175476074,469060000,0.0,0.0
2020-05-12 00:00:00-04:00,8.09567557801583,8.14450753225149,7.766058461313384,7.775774955749512,493060000,0.0,0.0
2020-05-13 00:00:00-04:00,7.890380525090494,8.05082883397763,7.568735936429428,7.75335168838501,625852000,0.0,0.0
2020-05-14 00:00:00-04:00,7.81488984188816,8.008474584891356,7.661168049091572,8.0029935836792,602312000,0.0,0.0
2020-05-15 00:00:00-04:00,7.862728008584633,8.471385943166153,7.847032019968435,8.461669921875,987660000,0.0,0.0
2020-05-18 00:00:00-04:00,8.730494677932844,8.885960504749255,8.65076875911539,8.720279693603516,774460000,0.0,0.0
2020-05-19 00:00:00-04:00,8.760140204104799,9.056371815619652,8.73273424897118,8.775338172912598,717320000,0.0,0.0
2020-05-20 00:00:00-04:00,8.960204675919991,9.012026613882393,8.858304798384234,8.939276695251465,587536000,0.0,0.0
2020-05-21 00:00:00-04:00,9.020498140674556,9.0214941681522,8.707573488864814,8.745194435119629,761068000,0.0,0.0
2020-05-22 00:00:00-04:00,8.795020980370927,9.061854607044308,8.68340509504475,8.995332717895508,1038764000,0.0,0.0
2020-05-26 00:00:00-04:00,9.125386544080333,9.15030148573902,8.642297087651391,8.68789005279541,770780000,0.0,0.0
2020-05-27 00:00:00-04:00,8.595456820629366,8.603179833594963,7.969358641289018,8.496048927307129,1175892000,0.0,0.0
2020-05-28 00:00:00-04:00,8.383435703390523,8.730493255962074,8.350548743474556,8.457930564880371,734896000,0.0,0.0
2020-05-29 00:00:00-04:00,8.5252006747895,8.845101356506348,8.455938740997661,8.845101356506348,745256000,0.0,0.0
2020-06-01 00:00:00-04:00,8.80299379712352,8.810467803483103,8.659735989315918,8.77608585357666,389876000,0.0,0.0
2020-06-02 00:00:00-04:00,8.766119157149399,8.806978127920049,8.628342376968941,8.795019149780273,391320000,0.0,0.0
2020-06-03 00:00:00-04:00,8.792032760821012,8.83588172690892,8.670200931403354,8.739462852478027,365440000,0.0,0.0
2020-06-04 00:00:00-04:00,8.702073023515585,8.916683635136362,8.651723118253187,8.740459442138672,424280000,0.004,0.0
2020-06-05 00:00:00-04:00,8.768379081828702,8.970277011377844,8.68213583524797,8.893506050109863,481748000,0.0,0.0
2020-06-08 00:00:00-04:00,8.850879627238664,8.863342305510338,8.659948771794328,8.778844833374023,387736000,0.0,0.0
2020-06-09 00:00:00-04:00,8.773859265224324,9.082688738821883,8.725254156074703,9.01912784576416,468488000,0.0,0.0
2020-06-10 00:00:00-04:00,9.140518027892618,9.47178073884804,9.126309603717898,9.338926315307617,632180000,0.0,0.0
2020-06-11 00:00:00-04:00,9.12282104922992,9.233740523330821,8.759902882734936,8.770122528076172,583652000,0.0,0.0
2020-06-12 00:00:00-04:00,9.135282103954072,9.159958337773023,8.677395910919989,8.905964851379395,570908000,0.0,0.0
2020-06-15 00:00:00-04:00,8.789065016595035,9.15497448373626,8.71777662885341,9.146499633789062,400004000,0.0,0.0
2020-06-16 00:00:00-04:00,9.19759801956532,9.239223957820624,8.812494859745408,9.0415620803833,535716000,0.0,0.0
2020-06-17 00:00:00-04:00,9.086677353308104,9.271376384385029,9.043305675846597,9.208563804626465,408304000,0.0,0.0
2020-06-18 00:00:00-04:00,9.199592560334395,9.25492773479635,9.087426537662658,9.190619468688965,254408000,0.0,0.0
2020-06-19 00:00:00-04:00,9.215046308727677,9.416944192577835,9.199841402067252,9.233739852905273,524160000,0.0,0.0
2020-06-22 00:00:00-04:00,9.27237628307608,9.50293920812119,9.245705176039646,9.498452186584473,398468000,0.0,0.0
2020-06-23 00:00:00-04:00,9.52262917986677,9.613857668065993,9.379556058606287,9.421929359436035,375108000,0.0,0.0
2020-06-24 00:00:00-04:00,9.4481001920947,9.528112544756562,9.117335749751726,9.2080659866333,449372000,0.0,0.0
2020-06-25 00:00:00-04:00,9.32796202860094,9.47676876295651,9.154977290148285,9.461812973022461,376072000,0.0,0.0
2020-06-26 00:00:00-04:00,9.47178019801217,9.47178019801217,9.097894137564321,9.12780475616455,592084000,0.0,0.0
2020-06-29 00:00:00-04:00,9.1425134795574,9.177160247082096,8.873564119509359,9.172673225402832,342248000,0.0,0.0
2020-06-30 00:00:00-04:00,9.286333402167154,9.4979526817454,9.238974840619914,9.469537734985352,367892000,0.0,0.0
2020-07-01 00:00:00-04:00,9.492468653568054,9.547305580313063,9.385038785844408,9.501690864562988,326648000,0.0,0.0
2020-07-02 00:00:00-04:00,9.610368427043216,9.708576095438334,9.549798870143016,9.583698272705078,364056000,0.0,0.0
2020-07-06 00:00:00-04:00,9.712812127689908,9.879315875603293,9.6836488695908,9.810022354125977,315892000,0.0,0.0
2020-07-07 00:00:00-04:00,9.916705084907658,10.040087225002472,9.821488770861416,9.842426300048828,357800000,0.0,0.0
2020-07-08 00:00:00-04:00,9.964062946987141,10.194626774021101,9.935897122914625,10.185652732849121,365480000,0.0,0.0
2020-07-09 00:00:00-04:00,10.349416744683003,10.538602834625127,10.203102198380329,10.477784156799316,494548000,0.0,0.0
2020-07-10 00:00:00-04:00,10.557299584373457,10.623601779553056,10.347923280332974,10.448124885559082,497676000,0.0,0.0
2020-07-13 00:00:00-04:00,10.563526509842635,10.760189968631373,9.995219118687626,10.022388458251953,457076000,0.0,0.0
2020-07-14 00:00:00-04:00,10.04507130691662,10.371847907650173,9.756431051415053,10.346174240112305,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.38331269457294,10.402006233156701,10.025877213559989,10.196867942810059,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.985250473665719,10.176430448356653,9.866105292386884,10.104644775390625,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.19512485829492,10.218056300085532,10.057784377153899,10.171195983886719,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.243731145529294,10.49996771598139,10.126579866149955,10.479528427124023,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.481769853703275,10.528631118936952,10.25619225115402,10.297818183898926,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.336706077101576,10.571007722415228,10.26093160428809,10.407744407653809,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.41896113027667,10.515673141753133,10.001455095283639,10.099662780761719,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.845667954634495,10.33396314242026,9.7479594733149,10.16421890258789,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.201855161566566,10.4107321997227,10.187397617887859,10.390542984008789,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.343432914744149,10.351159451591291,10.17892309778522,10.18515396118164,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.359884101456837,10.48501102856965,10.316264251451514,10.434412002563477,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.34418240040555,10.591445892914244,10.26466922664255,10.582472801208496,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.531871236855299,10.734518360911604,10.402008169991698,10.583218574523926,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.700618879923569,11.065780961927628,10.683420060684766,10.977543830871582,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.017178172881357,11.1943998336792,10.873605845470365,11.1943998336792,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.210600048032845,11.337970010417184,11.133080799603835,11.253222465515137,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.316035857908224,11.324261587618084,11.145544274119525,11.301828384399414,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.278897323606444,11.47057651478006,11.004714564584663,11.16623306274414,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.300584659713117,11.374364266366559,10.82425293058593,11.131836891174316,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.040856455537199,11.103669999492231,10.763682338931822,10.817771911621094,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.958105069518883,11.432940185109649,10.925701336311135,11.406270027160645,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.511699824786028,11.686928454485837,11.322015555775325,11.409006118774414,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.49575033457343,11.669981573847748,11.406516715572142,11.52964973449707,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.81604942885721,12.372890876099044,11.782150970042569,12.3003568649292,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.413017784326444,12.458881623135028,12.050348777701968,12.224329948425293,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.259974360128647,12.278418783492699,12.062063358362275,12.10244369506836,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.939428384679744,12.33823979571999,11.843463764908511,12.104934692382812,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.165504965683104,12.770702245067557,12.159024030271665,12.645824432373047,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.84547875516321,12.87414377159723,12.470346140353607,12.682464599609375,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.593229716904341,12.723341903363368,12.536398877213394,12.712125778198242,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.761229741625314,12.830274142421082,12.640090639658995,12.735057830810547,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.743533778752662,12.811830824056743,12.529172261217251,12.590739250183105,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.63735052381197,13.108945104368567,12.604946795182382,13.108695983886719,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.14359210719414,13.534677040514696,12.999023305245077,13.334773063659668,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.44397969052864,13.956356977342516,13.400595979963988,13.784069061279297,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.664459237898194,14.687398494016945,13.862856929162415,14.308164596557617,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.791796971890118,13.847397892229925,12.844335717763455,12.980720520019531,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.749590106745819,13.139795255840031,11.673473783396178,12.58877182006836,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.703144206158877,12.516465369545271,11.672975440378579,11.8811674118042,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.366864796479272,12.775021472416048,12.199064304230316,12.681023597717285,736200000,0.0,0.0
2020-09-10 00:00:00-04:00,12.954541902104467,13.030339037279306,12.134488652460023,12.278852462768555,698684000,0.0,0.0
2020-09-11 00:00:00-04:00,12.452135591008895,12.61868913774178,11.863961278611555,12.131993293762207,636928000,0.0,0.0
2020-09-14 00:00:00-04:00,13.046045380757109,13.279419342094904,12.597497252471118,12.837852478027344,1201744000,0.0,0.0
2020-09-15 00:00:00-04:00,13.24451569093665,13.263215781327418,12.793474570702186,12.95628833770752,727556000,0.0,0.0
2020-09-16 00:00:00-04:00,12.922624970822584,13.057762838846553,12.480310535781756,12.481058120727539,556384000,0.0,0.0
2020-09-17 00:00:00-04:00,12.099830764494708,12.55610871707597,12.002591450305511,12.430195808410645,792512000,0.0,0.0
2020-09-18 00:00:00-04:00,12.560098298458966,12.598744450401595,11.956715372721124,12.156679153442383,698460000,0.0,0.0
2020-09-21 00:00:00-04:00,11.893135472285298,12.489038744090957,11.872690067590929,12.483802795410156,721044000,0.0,0.0
2020-09-22 00:00:00-04:00,12.54139692806379,12.614201812002996,12.123018515964851,12.603979110717773,646452000,0.0,0.0
2020-09-23 00:00:00-04:00,12.541898059276646,12.692993954430836,12.046974827985197,12.091355323791504,647012000,0.0,0.0
2020-09-24 00:00:00-04:00,12.039991042289396,12.535911901081997,11.981896271142546,12.315003395080566,731240000,0.0,0.0
2020-09-25 00:00:00-04:00,12.41424014732415,12.849075013328104,12.213029427008614,12.839350700378418,588016000,0.0,0.0
2020-09-28 00:00:00-04:00,13.005404748911774,13.016874377187554,12.715930505930997,13.000168800354004,573808000,0.0,0.0
